uid,origin,cell,policy,action,valid,abstained,raw_action,raw_loss,oracle_action,oracle_loss,oracle_gain_vs_raw,oracle_actionable,selected_loss,regret,gain_vs_raw,predicted_actionable,harmed_vs_raw,top1_oracle
S2:S_both:n_hi_rand_lo:3,S_both,forecast|snrHigh|miss,dp_abstain_support_q95,v_none,True,False,v_none,2.1163378058123365,f0_median_w15,0.8074112902267122,1.3089265155856245,True,2.1163378058123365,1.3089265155856245,0.0,False,False,False
S2:S_both:n_lo_block_hi:6,S_both,forecast|snrLow|miss,raw,v_none,True,False,v_none,2.7056142247776496,v_winsor_savgol,2.1516256617562592,0.5539885630213903,True,2.7056142247776496,0.5539885630213903,0.0,False,False,False
S2:S_both:n_lo_block_hi:6,S_both,forecast|snrLow|miss,dp_abstain,f0_median_w25,True,False,v_none,2.7056142247776496,v_winsor_savgol,2.1516256617562592,0.5539885630213903,True,2.395083989100445,0.24345832734418593,0.3105302356772044,True,False,False
S2:S_both:n_lo_block_hi:6,S_both,forecast|snrLow|miss,dp_abstain_abstain_to_raw,f0_median_w25,True,False,v_none,2.7056142247776496,v_winsor_savgol,2.1516256617562592,0.5539885630213903,True,2.395083989100445,0.24345832734418593,0.3105302356772044,True,False,False
S2:S_both:n_lo_block_hi:6,S_both,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,False,v_none,2.7056142247776496,v_winsor_savgol,2.1516256617562592,0.5539885630213903,True,2.7056142247776496,0.5539885630213903,0.0,False,False,False
S2:S_both:n_lo_block_hi:6,S_both,forecast|snrLow|miss,dp_abstain_support_q75,f0_median_w25,True,False,v_none,2.7056142247776496,v_winsor_savgol,2.1516256617562592,0.5539885630213903,True,2.395083989100445,0.24345832734418593,0.3105302356772044,True,False,False
S2:S_both:n_lo_block_hi:6,S_both,forecast|snrLow|miss,dp_abstain_support_q95,f0_median_w25,True,False,v_none,2.7056142247776496,v_winsor_savgol,2.1516256617562592,0.5539885630213903,True,2.395083989100445,0.24345832734418593,0.3105302356772044,True,False,False
S2:S_both:n_lo_block_lo:1,S_both,forecast|snrLow|miss,raw,v_none,True,False,v_none,2.843981559302164,f0_median_w25,2.26998062531299,0.5740009339891738,True,2.843981559302164,0.5740009339891738,0.0,False,False,False
S2:S_both:n_lo_block_lo:1,S_both,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,2.843981559302164,f0_median_w25,2.26998062531299,0.5740009339891738,True,3.0325404084456853,0.7625597831326951,-0.18855884914352128,False,True,False
S2:S_both:n_lo_block_lo:1,S_both,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,2.843981559302164,f0_median_w25,2.26998062531299,0.5740009339891738,True,2.843981559302164,0.5740009339891738,0.0,False,False,False
S2:S_both:n_lo_block_lo:1,S_both,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,2.843981559302164,f0_median_w25,2.26998062531299,0.5740009339891738,True,2.843981559302164,0.5740009339891738,0.0,False,False,False
S2:S_both:n_lo_block_lo:1,S_both,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,2.843981559302164,f0_median_w25,2.26998062531299,0.5740009339891738,True,2.843981559302164,0.5740009339891738,0.0,False,False,False
S2:S_both:n_lo_block_lo:1,S_both,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,2.843981559302164,f0_median_w25,2.26998062531299,0.5740009339891738,True,2.843981559302164,0.5740009339891738,0.0,False,False,False
S2:S_both:n_lo_block_lo:8,S_both,forecast|snrLow|miss,raw,v_none,True,False,v_none,2.9575821919884233,f0_median_w25,2.15782478612681,0.7997574058616133,True,2.9575821919884233,0.7997574058616133,0.0,False,False,False
S2:S_both:n_lo_block_lo:8,S_both,forecast|snrLow|miss,dp_abstain,v_stl,True,False,v_none,2.9575821919884233,f0_median_w25,2.15782478612681,0.7997574058616133,True,2.9292518494933644,0.7714270633665543,0.028330342495058947,True,False,False
S2:S_both:n_lo_block_lo:8,S_both,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_stl,True,False,v_none,2.9575821919884233,f0_median_w25,2.15782478612681,0.7997574058616133,True,2.9292518494933644,0.7714270633665543,0.028330342495058947,True,False,False
S2:S_both:n_lo_block_lo:8,S_both,forecast|snrLow|miss,dp_abstain_support_q50,v_stl,True,False,v_none,2.9575821919884233,f0_median_w25,2.15782478612681,0.7997574058616133,True,2.9292518494933644,0.7714270633665543,0.028330342495058947,True,False,False
S2:S_both:n_lo_block_lo:8,S_both,forecast|snrLow|miss,dp_abstain_support_q75,v_stl,True,False,v_none,2.9575821919884233,f0_median_w25,2.15782478612681,0.7997574058616133,True,2.9292518494933644,0.7714270633665543,0.028330342495058947,True,False,False
S2:S_both:n_lo_block_lo:8,S_both,forecast|snrLow|miss,dp_abstain_support_q95,v_stl,True,False,v_none,2.9575821919884233,f0_median_w25,2.15782478612681,0.7997574058616133,True,2.9292518494933644,0.7714270633665543,0.028330342495058947,True,False,False
S2:S_both:n_lo_burst:7,S_both,forecast|snrHigh|miss,raw,v_none,True,False,v_none,2.1151080666760254,v_stl,1.2972814209035277,0.8178266457724976,True,2.1151080666760254,0.8178266457724976,0.0,False,False,False
S2:S_both:n_lo_burst:7,S_both,forecast|snrHigh|miss,dp_abstain,f0_median_w15,True,False,v_none,2.1151080666760254,v_stl,1.2972814209035277,0.8178266457724976,True,1.3932310240335664,0.09594960313003864,0.721877042642459,True,False,False
S2:S_both:n_lo_burst:7,S_both,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,f0_median_w15,True,False,v_none,2.1151080666760254,v_stl,1.2972814209035277,0.8178266457724976,True,1.3932310240335664,0.09594960313003864,0.721877042642459,True,False,False
S2:S_both:n_lo_burst:7,S_both,forecast|snrHigh|miss,dp_abstain_support_q50,f0_median_w15,True,False,v_none,2.1151080666760254,v_stl,1.2972814209035277,0.8178266457724976,True,1.3932310240335664,0.09594960313003864,0.721877042642459,True,False,False
S2:S_both:n_lo_burst:7,S_both,forecast|snrHigh|miss,dp_abstain_support_q75,f0_median_w15,True,False,v_none,2.1151080666760254,v_stl,1.2972814209035277,0.8178266457724976,True,1.3932310240335664,0.09594960313003864,0.721877042642459,True,False,False
S2:S_both:n_lo_burst:7,S_both,forecast|snrHigh|miss,dp_abstain_support_q95,f0_median_w15,True,False,v_none,2.1151080666760254,v_stl,1.2972814209035277,0.8178266457724976,True,1.3932310240335664,0.09594960313003864,0.721877042642459,True,False,False
S2:S_both:n_lo_burst:8,S_both,forecast|snrLow|miss,raw,v_none,True,False,v_none,2.8759027456756647,f0_median_w15,2.1822558699626624,0.6936468757130023,True,2.8759027456756647,0.6936468757130023,0.0,False,False,False
S2:S_both:n_lo_burst:8,S_both,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,2.8759027456756647,f0_median_w15,2.1822558699626624,0.6936468757130023,True,2.845508068514439,0.6632521985517768,0.03039467716122557,True,False,False
S2:S_both:n_lo_burst:8,S_both,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,2.8759027456756647,f0_median_w15,2.1822558699626624,0.6936468757130023,True,2.8759027456756647,0.6936468757130023,0.0,False,False,False
S2:S_both:n_lo_burst:8,S_both,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,2.8759027456756647,f0_median_w15,2.1822558699626624,0.6936468757130023,True,2.8759027456756647,0.6936468757130023,0.0,False,False,False
S2:S_both:n_lo_burst:8,S_both,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,2.8759027456756647,f0_median_w15,2.1822558699626624,0.6936468757130023,True,2.8759027456756647,0.6936468757130023,0.0,False,False,False
S2:S_both:n_lo_burst:8,S_both,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,2.8759027456756647,f0_median_w15,2.1822558699626624,0.6936468757130023,True,2.8759027456756647,0.6936468757130023,0.0,False,False,False
S2:S_both:n_lo_full:2,S_both,forecast|snrLow|full,raw,v_none,True,False,v_none,2.499659918671921,f0_median_w25,1.8257842598916447,0.6738756587802763,True,2.499659918671921,0.6738756587802763,0.0,False,False,False
S2:S_both:n_lo_full:2,S_both,forecast|snrLow|full,dp_abstain,f0_median_w25,True,False,v_none,2.499659918671921,f0_median_w25,1.8257842598916447,0.6738756587802763,True,1.8257842598916447,0.0,0.6738756587802763,True,False,True
S2:S_both:n_lo_full:2,S_both,forecast|snrLow|full,dp_abstain_abstain_to_raw,f0_median_w25,True,False,v_none,2.499659918671921,f0_median_w25,1.8257842598916447,0.6738756587802763,True,1.8257842598916447,0.0,0.6738756587802763,True,False,True
S2:S_both:n_lo_full:2,S_both,forecast|snrLow|full,dp_abstain_support_q50,f0_median_w25,True,False,v_none,2.499659918671921,f0_median_w25,1.8257842598916447,0.6738756587802763,True,1.8257842598916447,0.0,0.6738756587802763,True,False,True
S2:S_both:n_lo_full:2,S_both,forecast|snrLow|full,dp_abstain_support_q75,f0_median_w25,True,False,v_none,2.499659918671921,f0_median_w25,1.8257842598916447,0.6738756587802763,True,1.8257842598916447,0.0,0.6738756587802763,True,False,True
S2:S_both:n_lo_full:2,S_both,forecast|snrLow|full,dp_abstain_support_q95,f0_median_w25,True,False,v_none,2.499659918671921,f0_median_w25,1.8257842598916447,0.6738756587802763,True,1.8257842598916447,0.0,0.6738756587802763,True,False,True
S2:S_both:n_lo_rand_hi:4,S_both,forecast|snrHigh|miss,raw,v_none,True,False,v_none,2.3750174763572858,f0_median_w15,1.387626961254855,0.9873905151024307,True,2.3750174763572858,0.9873905151024307,0.0,False,False,False
S2:S_both:n_lo_rand_hi:4,S_both,forecast|snrHigh|miss,dp_abstain,f0_median_w25,True,False,v_none,2.3750174763572858,f0_median_w15,1.387626961254855,0.9873905151024307,True,1.6832547146269012,0.29562775337204616,0.6917627617303845,True,False,False
S2:S_both:n_lo_rand_hi:4,S_both,forecast|snrHigh|miss,dp_abstain_abstain_to_raw,f0_median_w25,True,False,v_none,2.3750174763572858,f0_median_w15,1.387626961254855,0.9873905151024307,True,1.6832547146269012,0.29562775337204616,0.6917627617303845,True,False,False
S2:S_both:n_lo_rand_hi:4,S_both,forecast|snrHigh|miss,dp_abstain_support_q50,f0_median_w25,True,False,v_none,2.3750174763572858,f0_median_w15,1.387626961254855,0.9873905151024307,True,1.6832547146269012,0.29562775337204616,0.6917627617303845,True,False,False
S2:S_both:n_lo_rand_hi:4,S_both,forecast|snrHigh|miss,dp_abstain_support_q75,f0_median_w25,True,False,v_none,2.3750174763572858,f0_median_w15,1.387626961254855,0.9873905151024307,True,1.6832547146269012,0.29562775337204616,0.6917627617303845,True,False,False
S2:S_both:n_lo_rand_hi:4,S_both,forecast|snrHigh|miss,dp_abstain_support_q95,f0_median_w25,True,False,v_none,2.3750174763572858,f0_median_w15,1.387626961254855,0.9873905151024307,True,1.6832547146269012,0.29562775337204616,0.6917627617303845,True,False,False
S2:S_both:n_lo_rand_lo:1,S_both,forecast|snrLow|miss,raw,v_none,True,False,v_none,2.6556758795077577,f0_median_w25,2.150953857560432,0.5047220219473258,True,2.6556758795077577,0.5047220219473258,0.0,False,False,False
S2:S_both:n_lo_rand_lo:1,S_both,forecast|snrLow|miss,dp_abstain,v_median,True,True,v_none,2.6556758795077577,f0_median_w25,2.150953857560432,0.5047220219473258,True,2.52062138620723,0.3696675286467981,0.13505449330052777,True,False,False
S2:S_both:n_lo_rand_lo:1,S_both,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_none,True,True,v_none,2.6556758795077577,f0_median_w25,2.150953857560432,0.5047220219473258,True,2.6556758795077577,0.5047220219473258,0.0,False,False,False
S2:S_both:n_lo_rand_lo:1,S_both,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,True,v_none,2.6556758795077577,f0_median_w25,2.150953857560432,0.5047220219473258,True,2.6556758795077577,0.5047220219473258,0.0,False,False,False
S2:S_both:n_lo_rand_lo:1,S_both,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,True,v_none,2.6556758795077577,f0_median_w25,2.150953857560432,0.5047220219473258,True,2.6556758795077577,0.5047220219473258,0.0,False,False,False
S2:S_both:n_lo_rand_lo:1,S_both,forecast|snrLow|miss,dp_abstain_support_q95,v_none,True,True,v_none,2.6556758795077577,f0_median_w25,2.150953857560432,0.5047220219473258,True,2.6556758795077577,0.5047220219473258,0.0,False,False,False
S2:S_hetero:n_hi_block_hi:0,S_hetero,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.064650545315047,v_wavelet,1.011545002799757,0.05310554251528998,True,1.064650545315047,0.05310554251528998,0.0,False,False,False
S2:S_hetero:n_hi_block_hi:0,S_hetero,forecast|snrLow|miss,dp_abstain,v_winsor,True,False,v_none,1.064650545315047,v_wavelet,1.011545002799757,0.05310554251528998,True,1.0758849261002157,0.06433992330045868,-0.011234380785168696,False,True,False
S2:S_hetero:n_hi_block_hi:0,S_hetero,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_winsor,True,False,v_none,1.064650545315047,v_wavelet,1.011545002799757,0.05310554251528998,True,1.0758849261002157,0.06433992330045868,-0.011234380785168696,False,True,False
S2:S_hetero:n_hi_block_hi:0,S_hetero,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,False,v_none,1.064650545315047,v_wavelet,1.011545002799757,0.05310554251528998,True,1.064650545315047,0.05310554251528998,0.0,False,False,False
S2:S_hetero:n_hi_block_hi:0,S_hetero,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,False,v_none,1.064650545315047,v_wavelet,1.011545002799757,0.05310554251528998,True,1.064650545315047,0.05310554251528998,0.0,False,False,False
S2:S_hetero:n_hi_block_hi:0,S_hetero,forecast|snrLow|miss,dp_abstain_support_q95,v_winsor,True,False,v_none,1.064650545315047,v_wavelet,1.011545002799757,0.05310554251528998,True,1.0758849261002157,0.06433992330045868,-0.011234380785168696,False,True,False
S2:S_hetero:n_hi_block_hi:4,S_hetero,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.99963416942717,v_winsor,0.9977595834365772,0.0018745859905927587,True,0.99963416942717,0.0018745859905927587,0.0,False,False,False
S2:S_hetero:n_hi_block_hi:4,S_hetero,forecast|snrLow|miss,dp_abstain,f0_median_w9,True,False,v_none,0.99963416942717,v_winsor,0.9977595834365772,0.0018745859905927587,True,0.9998213114473447,0.0020617280107674274,-0.00018714202017466874,False,True,False
S2:S_hetero:n_hi_block_hi:4,S_hetero,forecast|snrLow|miss,dp_abstain_abstain_to_raw,f0_median_w9,True,False,v_none,0.99963416942717,v_winsor,0.9977595834365772,0.0018745859905927587,True,0.9998213114473447,0.0020617280107674274,-0.00018714202017466874,False,True,False
S2:S_hetero:n_hi_block_hi:4,S_hetero,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,False,v_none,0.99963416942717,v_winsor,0.9977595834365772,0.0018745859905927587,True,0.99963416942717,0.0018745859905927587,0.0,False,False,False
S2:S_hetero:n_hi_block_hi:4,S_hetero,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,False,v_none,0.99963416942717,v_winsor,0.9977595834365772,0.0018745859905927587,True,0.99963416942717,0.0018745859905927587,0.0,False,False,False
S2:S_hetero:n_hi_block_hi:4,S_hetero,forecast|snrLow|miss,dp_abstain_support_q95,f0_median_w9,True,False,v_none,0.99963416942717,v_winsor,0.9977595834365772,0.0018745859905927587,True,0.9998213114473447,0.0020617280107674274,-0.00018714202017466874,False,True,False
S2:S_hetero:n_hi_block_lo:6,S_hetero,forecast|snrLow|miss,raw,v_none,True,False,v_none,0.9655947125562956,v_winsor,0.9556362430152103,0.009958469541085258,True,0.9655947125562956,0.009958469541085258,0.0,False,False,False
S2:S_hetero:n_hi_block_lo:6,S_hetero,forecast|snrLow|miss,dp_abstain,v_winsor,True,False,v_none,0.9655947125562956,v_winsor,0.9556362430152103,0.009958469541085258,True,0.9556362430152103,0.0,0.009958469541085258,True,False,True
S2:S_hetero:n_hi_block_lo:6,S_hetero,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_winsor,True,False,v_none,0.9655947125562956,v_winsor,0.9556362430152103,0.009958469541085258,True,0.9556362430152103,0.0,0.009958469541085258,True,False,True
S2:S_hetero:n_hi_block_lo:6,S_hetero,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,False,v_none,0.9655947125562956,v_winsor,0.9556362430152103,0.009958469541085258,True,0.9655947125562956,0.009958469541085258,0.0,False,False,False
S2:S_hetero:n_hi_block_lo:6,S_hetero,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,False,v_none,0.9655947125562956,v_winsor,0.9556362430152103,0.009958469541085258,True,0.9655947125562956,0.009958469541085258,0.0,False,False,False
S2:S_hetero:n_hi_block_lo:6,S_hetero,forecast|snrLow|miss,dp_abstain_support_q95,v_winsor,True,False,v_none,0.9655947125562956,v_winsor,0.9556362430152103,0.009958469541085258,True,0.9556362430152103,0.0,0.009958469541085258,True,False,True
S2:S_hetero:n_hi_block_lo:7,S_hetero,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.0511690926615682,f0_median_w15,0.9923441830134884,0.05882490964807985,True,1.0511690926615682,0.05882490964807985,0.0,False,False,False
S2:S_hetero:n_hi_block_lo:7,S_hetero,forecast|snrLow|miss,dp_abstain,v_winsor,True,False,v_none,1.0511690926615682,f0_median_w15,0.9923441830134884,0.05882490964807985,True,1.0498213529439473,0.05747716993045893,0.0013477397176209216,True,False,False
S2:S_hetero:n_hi_block_lo:7,S_hetero,forecast|snrLow|miss,dp_abstain_abstain_to_raw,v_winsor,True,False,v_none,1.0511690926615682,f0_median_w15,0.9923441830134884,0.05882490964807985,True,1.0498213529439473,0.05747716993045893,0.0013477397176209216,True,False,False
S2:S_hetero:n_hi_block_lo:7,S_hetero,forecast|snrLow|miss,dp_abstain_support_q50,v_none,True,False,v_none,1.0511690926615682,f0_median_w15,0.9923441830134884,0.05882490964807985,True,1.0511690926615682,0.05882490964807985,0.0,False,False,False
S2:S_hetero:n_hi_block_lo:7,S_hetero,forecast|snrLow|miss,dp_abstain_support_q75,v_none,True,False,v_none,1.0511690926615682,f0_median_w15,0.9923441830134884,0.05882490964807985,True,1.0511690926615682,0.05882490964807985,0.0,False,False,False
S2:S_hetero:n_hi_block_lo:7,S_hetero,forecast|snrLow|miss,dp_abstain_support_q95,v_winsor,True,False,v_none,1.0511690926615682,f0_median_w15,0.9923441830134884,0.05882490964807985,True,1.0498213529439473,0.05747716993045893,0.0013477397176209216,True,False,False
S2:S_hetero:n_hi_full:3,S_hetero,forecast|snrLow|full,raw,v_none,True,False,v_none,1.019839117002334,v_winsor,1.004993142716684,0.014845974285649932,True,1.019839117002334,0.014845974285649932,0.0,False,False,False
S2:S_hetero:n_hi_full:3,S_hetero,forecast|snrLow|full,dp_abstain,v_none,True,False,v_none,1.019839117002334,v_winsor,1.004993142716684,0.014845974285649932,True,1.019839117002334,0.014845974285649932,0.0,False,False,False
S2:S_hetero:n_hi_full:3,S_hetero,forecast|snrLow|full,dp_abstain_abstain_to_raw,v_none,True,False,v_none,1.019839117002334,v_winsor,1.004993142716684,0.014845974285649932,True,1.019839117002334,0.014845974285649932,0.0,False,False,False
S2:S_hetero:n_hi_full:3,S_hetero,forecast|snrLow|full,dp_abstain_support_q50,v_none,True,False,v_none,1.019839117002334,v_winsor,1.004993142716684,0.014845974285649932,True,1.019839117002334,0.014845974285649932,0.0,False,False,False
S2:S_hetero:n_hi_full:3,S_hetero,forecast|snrLow|full,dp_abstain_support_q75,v_none,True,False,v_none,1.019839117002334,v_winsor,1.004993142716684,0.014845974285649932,True,1.019839117002334,0.014845974285649932,0.0,False,False,False
S2:S_hetero:n_hi_full:3,S_hetero,forecast|snrLow|full,dp_abstain_support_q95,v_none,True,False,v_none,1.019839117002334,v_winsor,1.004993142716684,0.014845974285649932,True,1.019839117002334,0.014845974285649932,0.0,False,False,False
S2:S_hetero:n_hi_rand_hi:5,S_hetero,forecast|snrLow|miss,raw,v_none,True,False,v_none,1.02545578712754,v_wavelet,1.0080139014309777,0.017441885696562354,True,1.02545578712754,0.017441885696562354,0.0,False,False,False
